year,la_name,school_name,stage,measure,value_label
2024/25,Highland,Ben Wyvis Primary School,P7,Numeracy - % Meeting Level,80-90%
2024/25,Highland,Ben Wyvis Primary School,P7,Reading - % Meeting Level,90+%
2024/25,Highland,Ben Wyvis Primary School,P7,Writing - % Meeting Level,80-90%
2024/25,Highland,Bishop Eden's Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Bishop Eden's Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Bonar Bridge Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Bower Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bower Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Bower Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Bower Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Bower Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Bower Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Bower Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Bower Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Bower Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bower Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Bower Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Bower Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Bower Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bower Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Bower Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Bower Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Bridgend Primary School,P1,Listening & Talking - % Meeting Level,70-80%
2024/25,Highland,Bridgend Primary School,P1,Numeracy - % Meeting Level,60-70%
2024/25,Highland,Bridgend Primary School,P1,Reading - % Meeting Level,60-70%
2024/25,Highland,Bridgend Primary School,P1,Writing - % Meeting Level,60-70%
2024/25,Highland,Bridgend Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Bridgend Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Highland,Bridgend Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,70-80%
2024/25,Highland,Bridgend Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Highland,Bridgend Primary School,P4,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Bridgend Primary School,P4,Numeracy - % Meeting Level,70-80%
2024/25,Highland,Bridgend Primary School,P4,Reading - % Meeting Level,70-80%
2024/25,Highland,Bridgend Primary School,P4,Writing - % Meeting Level,70-80%
2024/25,Highland,Bridgend Primary School,P7,Listening & Talking - % Meeting Level,90+%
2024/25,Highland,Bridgend Primary School,P7,Numeracy - % Meeting Level,90+%
2024/25,Highland,Bridgend Primary School,P7,Reading - % Meeting Level,80-90%
2024/25,Highland,Bridgend Primary School,P7,Writing - % Meeting Level,70-80%
2024/25,Highland,Broadford Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Broadford Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Broadford Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Broadford Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Broadford Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Broadford Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,70-80%
2024/25,Highland,Broadford Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Broadford Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Broadford Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Broadford Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Broadford Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Broadford Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Broadford Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Broadford Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Broadford Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Broadford Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Brora Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Brora Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Brora Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Brora Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Brora Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Brora Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Highland,Brora Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Highland,Brora Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,70-80%
2024/25,Highland,Brora Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Brora Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Brora Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Brora Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Brora Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Brora Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Brora Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Brora Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Bualnaluib Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,P1,Reading - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,P1,Writing - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,P4,Numeracy - % Meeting Level,80-90%
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,P4,Reading - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,P4,Writing - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,P7,Reading - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Ghàidhlig Phort Rìgh,P7,Writing - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,P1,Reading - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,P1,Writing - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,P4,Reading - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,P4,Writing - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,P7,Reading - % Meeting Level,c
2024/25,Highland,Bun-Sgoil Shleite,P7,Writing - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,P1,Reading - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,P1,Writing - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,"P1, P4 & P7 combined",Numeracy - % Meeting Level,80-90%
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,"P1, P4 & P7 combined",Reading - % Meeting Level,80-90%
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,"P1, P4 & P7 combined",Writing - % Meeting Level,80-90%
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,P4,Numeracy - % Meeting Level,80-90%
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,P4,Reading - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,P4,Writing - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,P7,Listening & Talking - % Meeting Level,80-90%
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,P7,Numeracy - % Meeting Level,80-90%
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,P7,Reading - % Meeting Level,80-90%
2024/25,Highland,Bun-sgoil Ghaidhlig Inbhir Nis,P7,Writing - % Meeting Level,70-80%
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,P1,Reading - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,P1,Writing - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,"P1, P4 & P7 combined",Numeracy - % Meeting Level,90+%
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,P4,Numeracy - % Meeting Level,90+%
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,P4,Reading - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,P4,Writing - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,P7,Reading - % Meeting Level,c
2024/25,Highland,Bun-sgoil Ghàidhlig Loch Abar,P7,Writing - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,P7,Listening & Talking - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,P7,Numeracy - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,P7,Reading - % Meeting Level,c
2024/25,Highland,Canisbay Primary School,P7,Writing - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,P1,Listening & Talking - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,P1,Numeracy - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,P1,Reading - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,P1,Writing - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,"P1, P4 & P7 combined",Listening & Talking - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,"P1, P4 & P7 combined",Numeracy - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,"P1, P4 & P7 combined",Reading - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,"P1, P4 & P7 combined",Writing - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,P4,Listening & Talking - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,P4,Numeracy - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,P4,Reading - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,P4,Writing - % Meeting Level,c
2024/25,Highland,Cannich Bridge Primary School,P7,Listening & Talking - % Meeting Level,c
